Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.67088E+12,0,0,0,0,0,0,9.33333,15,16,0,0.1,4,0,32.6727,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,30.6318,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,11,0,0.1,3,0,31.2647,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.83333,12.5,24,0,0.1,6,66.6667,12.5833,0,0,0,7
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,32.6899,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,11,0,0.1,3,0,32.1287,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,7,0,0.1,2,0,34.1628,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,4,0,0.1,1,0,30.8731,0,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,8.5,12.5,24,0,0.1,6,66.6667,12.4678,31,0,0,7
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,30.8782,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.5666,31,0,3,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,31.6314,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.28571,15,4,0,0.1,1,0,32.4824,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,29.4951,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,29.6303,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,31.763,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,12.7778,27,0,0.1,7,57.1429,14.3954,31,0,0,6.33333
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,32.8739,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.16667,15,4,0,0.1,1,0,32.7791,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,31.9051,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,15,7,0,0.1,2,0,31.5694,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,8,0,0.1,2,0,31.8362,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,31.3002,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,32.4541,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,50,17.5249,31,0,0,5.5
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,30.0725,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,32.5292,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,34.3408,31,0,0,1
1.67088E+12,0,3,0,0.0015743,1,0,8.5,14.7097,31,0,0.1,8,50,17.5125,31,0,3,5.77419
1.67088E+12,0,0,0,0,0,0,7.83333,15,4,0,0.1,1,0,35.1112,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,33.6207,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,15,0,0.1,4,0,31.5053,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,50,18.9496,31,0,0,5.5
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.5,15,4,0,0.1,1,0,32.1884,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,19,0,0.1,5,40,20.8297,31,0,0,4.78947
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,31.3033,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,35.2545,31,0,0,1
1.67088E+12,9,4,0,0.001824,1,0,9,15,4,0,0.1,1,0,35.8638,31,0,3,1
1.67088E+12,11.5714,7,0,0.005184,2,0,8.57143,15,12,0,0.1,3,33.3333,23.7576,31,0,6,4
1.67088E+12,12.375,16,0,0.031904,5,0,9,13.9091,77,0,0.318272,24,45.8333,18.4935,31,0,36,4.62338
1.67088E+12,9,7,0,0.003648,2,0,9,15.0405,74,0,0.1,24,83.3333,6.47403,31,0,6,8.17568
1.67088E+12,0,0,0,0,0,0,8,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,32.7861,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,20,0,0.1,5,40,20.0231,31,0,0,4.6
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,29.929,31,0,0,1
1.67088E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,34.9348,31,0,3,1
1.67088E+12,0,0,0,0,0,0,8.5,15,8,0,0.1,2,0,30.9298,31,0,0,1
1.67088E+12,19,58,29071,0.282932,11,0,8.83333,15,16,0,0,4,100,2.65154,0,0,378,10
1.67088E+12,15.8135,799,180777,5.20816,236,0,8,12.8323,161,0,0.58355,49,44.898,18.5349,31,0,4482,4.84058
1.67088E+12,19,818,164431,5.99302,233,0,9,14.901,101,0,0.529084,28,35.7143,22.8414,31,0,4500,4.33663
1.67088E+12,19.5592,667,0,5.50128,203,0,9.33333,12.439,41,0,0.1,12,66.6667,10.4091,31,0,3738,6.92683
1.67088E+12,0,0,0,0,0,0,9,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9.33333,0,12,0,0.1,4,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,10,0,0.1,3,33.3333,24.2208,31,0,0,3.7
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,29.5628,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.57143,15,12,0,0.1,3,0,32.8513,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,30.0823,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,11,0,0.1,3,0,33.6765,31,0,0,1
1.67088E+12,13.8571,7,0,0.008768,2,0,8.5,15,12,0,0.1,3,0,31.8737,31,0,9,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.5,15,4,0,0.1,1,0,32.5431,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,33.5062,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,15,8,0,0.1,2,0,29.457,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,33.7519,31,0,0,1
1.67088E+12,0,3,0,0.0015743,1,0,8.5,13.7143,7,0,0.1,2,0,34.2044,31,0,3,1
1.67088E+12,0,0,0,0,0,0,8.5,15,20,0,0.1,5,80,7.97688,31,0,0,8.2
1.67088E+12,0,0,0,0,0,0,9.14286,7.5,8,0,0.1,2,0,31.4036,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,29.416,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.57143,15,16,0,0,4,100,3.71603,0,0,0,10
1.67088E+12,0,0,0,0,0,0,8.66667,7.5,8,0,0.1,2,0,31.9347,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,30.6261,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,15,4,0,0.1,1,0,33.3868,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,8,0,0.1,2,0,30.0684,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,32.8284,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,8,0,0.1,2,0,32.1817,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,11,0,0.1,3,0,31.7489,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,4,0,0.1,1,0,31.0543,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,29.6287,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,20,0,0.1,5,40,20.1354,31,0,0,4.6
1.67088E+12,0,0,0,0,0,0,8.57143,15,8,0,0.1,2,0,31.9941,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,32.1679,31,0,0,1
1.67088E+12,0,3,0,0.0015743,1,0,9,14.1818,11,0,0.1,3,0,30.997,31,0,3,1
1.67088E+12,0,0,0,0,0,0,8.5,15,12,0,0.1,3,0,31.6398,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,31.5362,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,30.0016,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,11,0,0.1,3,33.3333,22.754,31,0,0,4.27273
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,31.6254,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,31.6728,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,29.6901,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,33.1184,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.57143,15,24,0,0.1,6,33.3333,22.2627,31,0,0,4
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,33.6371,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,32.3182,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.33333,15,16,0,0.1,4,25,26.1499,31,0,0,3.25
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,33.2367,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,31.5684,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.5,15,8,0,0.1,2,0,31.3675,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,11,0,0.1,3,0,30.9922,31,0,0,1
1.67088E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,34.3035,31,0,3,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,33.3333,22.4091,31,0,0,4
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,34.2581,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,7,0,0.1,2,0,31.9769,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,33.5621,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.28571,15,4,0,0.1,1,0,30.497,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,30.0975,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.5,15,8,0,0.1,2,0,31.4848,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8,15,8,0,0.1,2,0,31.7693,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,30.9383,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,29.1919,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,32.865,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,24,0,0.1,6,66.6667,11.7508,31,0,0,7
1.67088E+12,0,0,0,0,0,0,9.16667,0.1,4,0,0.1,1,0,30.4067,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,8,0,0.1,2,0,32.8488,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.16667,15,8,0,0.1,2,0,30.9124,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,33.3333,22.3705,31,0,0,4
1.67088E+12,0,0,0,0,0,0,9.16667,15,16,0,0.1,4,0,31.7592,31,0,0,1
1.67088E+12,0,3,0,0.0015743,1,0,9,13.7143,7,0,0.1,2,0,33.0251,31,0,3,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.57143,15,8,0,0.1,2,0,32.3042,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,30.8741,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,33.247,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,19,0,0.1,5,0,31.4967,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,33.15,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,24,0,0.102747,6,0,31.4771,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,29.7197,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,11,0,0.1,3,0,31.2131,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,30.2787,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.33333,15,8,0,0.1,2,0,30.5829,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.16667,15,8,0,0.1,2,0,31.346,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.16667,15,8,0,0.1,2,0,31.6085,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.57143,15,4,0,0.1,1,0,30.5111,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,29.5988,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,11,0,0.1,3,0,32.8062,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,30.3596,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,30.6034,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,33.2527,31,0,0,1
1.67088E+12,0,3,0,0.001568,1,0,9,14,18,0,0.1,5,40,22.128,31,0,3,4
1.67088E+12,0,0,0,0,0,0,9,6.54545,33,0,0.1,10,60,9.79177,31,0,0,5.90909
1.67088E+12,0,0,0,0,0,0,9,15,20,0,0.1,5,20,26.3462,31,0,0,2.8
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,30.3674,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8,15,8,0,0.1,2,0,31.4688,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,33.3529,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,15,8,0,0.1,2,0,29.8195,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,31.4842,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,12,20,0,0.1,5,80,8.15503,31,0,0,8.2
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,33.0926,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,30.3149,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,32.6033,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,31.3531,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,30.5627,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,29.878,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.83333,15,8,0,0.1,2,0,29.5985,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.14286,15,4,0,0.1,1,0,33.1272,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,30.7061,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,30.7961,31,0,0,1
1.67088E+12,0,3,0,0.0015743,1,0,9,10.6154,26,0,0.1,8,62.5,15.7447,31,0,3,6.19231
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,31.5836,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,34.1442,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,12.0263,76,0,0.312257,23,47.8261,16.0252,31,0,0,5.06579
1.67088E+12,0,0,0,0,0,0,9,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,30.0657,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,31.9934,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,31.113,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,33.6902,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.28571,15,4,0,0.1,1,0,32.014,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,34.1839,0,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,32.8073,31,0,0,1
1.67088E+12,0,3,0,0.0015743,1,0,9,14.4,15,0,0.1,4,0,31.8244,31,0,3,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9.33333,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,20,0,0.1,5,80,6.46532,31,0,0,8.2
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,30.8922,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,32.4686,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,34.2333,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,13,4,0,0.00273092,1,0,9,12.4286,7,0,0.1,2,0,35.9511,31,0,3,1
1.67088E+12,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0.0015743,1,0,9,13.7143,7,0,0.1,2,0,34.757,31,0,3,1
1.67088E+12,0,0,0,0,0,0,8.57143,15,12,0,0.1,3,0,31.326,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,33.6956,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,30.1883,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,29.6476,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,4,0,0.1,1,0,30.4665,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,29.7949,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,31.7925,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,30.0169,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8,15,16,0,0.1,4,0,31.2789,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,11,0,0.1,3,0,32.0018,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.57143,15,12,0,0.1,3,0,31.4265,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,33.2584,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,4,0,0.1,1,0,32.7967,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,31.1546,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.57143,15,12,0,0.1,3,0,32.5102,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,15,0,0.1,4,0,31.6767,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,31.035,31,0,0,1
1.67088E+12,0,3,0,0.0015743,1,0,8.5,14.1818,11,0,0.1,3,0,34.053,31,0,3,1
1.67088E+12,0,0,0,0,0,0,8.57143,15,12,0,0.1,3,0,31.6553,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,15,0,0.1,4,0,30.5866,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,31.2291,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8,15,19,0,0.1,5,0,32.2625,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,30.0757,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,24,0,0.102336,6,0,31.9474,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,30.9744,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,20,0,0.1,5,0,31.6848,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.57143,15,20,0,0.1,5,0,31.4941,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,16,0,0.1,4,0,31.5993,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.33333,15,19,0,0.1,5,0,31.9066,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,31.7742,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.57143,15,15,0,0.1,4,0,32.8976,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,4,0,0.1,1,0,33.0505,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,29.8096,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,31.1339,31,0,0,1
1.67088E+12,0,6,0,0.00366265,2,0,9,15,4,0,0.1,1,0,29.8787,31,0,6,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,31.0915,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0.0015743,1,0,9,14.5263,19,0,0.1,5,0,31.6046,31,0,3,1
1.67088E+12,9.85714,7,0,0.00385542,2,0,9,15.3176,85,0,0.508369,25,36,22.1957,31,0,6,4.07059
1.67088E+12,10.8,10,0,0.010592,3,0,9,0,3,0,0.1,1,0,0,31,0,12,0
1.67088E+12,0,0,0,0,0,0,9.33333,15.6724,58,0,0.454208,17,29.4118,23.2312,31,0,0,3.48276
1.67088E+12,14.0714,14,0,0.0470361,4,0,9.33333,14.7273,11,0,0.1,3,0,31.8469,31,0,45,1
1.67088E+12,0,0,0,0,0,0,9,14.8,15,0,0.1,4,0,31.284,31,0,0,1
1.67088E+12,0,3,0,0.002976,1,0,9,14.25,24,148092,0.111264,7,0,33.5552,31,0,3,1
1.67088E+12,15.8148,108,0,0.567743,31,0,9,15.233,206,0,1.14458,62,54.8387,15.1731,31,0,465,5.84951
1.67088E+12,11.2917,48,0,0.0657028,13,0,9,14.7722,158,0,1.1485,46,45.6522,18.178,31,0,78,5.03165
1.67088E+12,0,3,0,0,0,0,7.85714,15,11,0,0.1,3,33.3333,23.007,31,0,9,4.27273
1.67088E+12,12,18,0,0.041664,6,0,9,14.9623,53,0,0.539968,15,0,31.7457,31,0,36,1
1.67088E+12,12,4,0,0.0072,1,0,7.83333,13.1538,13,0,0.1,4,0,31.5721,31,0,9,1
1.67088E+12,0,3,0,0.00722892,1,0,9,13.7368,19,0,0.1,6,0,33.2611,31,0,9,1
1.67088E+12,0,0,0,0,0,0,9.28571,15,15,0,0.1,4,0,31.7585,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,30.3361,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,32.6057,31,0,0,1
1.67088E+12,9,4,0,0.00183133,1,0,9,15,8,0,0.1,2,0,33.4567,31,0,3,1
