Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1677813334282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813334532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813334782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813335032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813335282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813335532,0,0,0,0,0,0,9,15.9333,45,0,0.730624,13,0,31.2529,31,0,0,1
1677813335782,0,0,0,0,0,0,9,14.6598,97,0,1.18611,28,0,32.7267,31,0,0,1
1677813336032,0,0,0,0,0,0,9,14.7321,56,0,0.598208,16,0,33.3499,31,0,0,1
1677813336282,17.7382,508,0,8.64186,138,0,9,0,9,0,0.1,3,0,0,31,6923,6950,0
1677813336532,16.4196,112,0,2.05725,39,0,9,0,3,0,0.1,1,0,0,0,1192,1317,0
1677813336782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813337032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813337282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813337532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813337782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813338032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813338282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813338532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813338782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813339032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813339282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813339532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813339782,0,0,0,0,0,0,9,15.8158,38,0,0.577312,11,0,31.5989,31,0,0,1
1677813340032,0,0,0,0,0,0,9,13.5385,13,0,0.1,4,0,35.7708,31,0,0,1
1677813340282,14.4286,7,0,0.016064,2,0,9,0,0,0,0,0,0,0,0,12,15,0
1677813340532,14,4,0,0.006176,1,0,9,0,0,0,0,0,0,0,0,5,6,0
1677813340782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813341032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813341282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813341532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813341782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813342032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813342282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813342532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813342782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813343032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813343282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813343532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813343782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813344032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813344282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813344532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813344782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813345032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813345282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813345532,0,0,0,0,0,0,9,15.9333,45,0,0.730624,13,0,31.2714,31,0,0,1
1677813345782,0,0,0,0,0,0,9,12.7857,42,0,0.1,12,0,35.9784,31,0,0,1
1677813346032,0,0,0,0,0,0,9,13.6176,34,0,0.111168,10,0,35.7974,31,0,0,1
1677813346282,17.6923,429,0,7.53062,121,0,9,14.0571,35,0,0.127808,10,0,34.9763,31,5786,5805,1
1677813346532,17,249,0,3.76202,67,0,9,13,10,0,0.1,3,0,35.5594,31,2998,3142,1
1677813346782,16.1481,189,0,2.89642,59,0,9,0,0,0,0,0,0,0,0,1898,2133,0
1677813347032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813347282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813347532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813347782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813348032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813348282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813348532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813348782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813349032,0,0,0,0,0,0,9,13.8,10,0,0.1,3,0,35.7825,31,0,0,1
1677813349282,0,0,0,0,0,0,9,14.989,91,0,1.19363,26,0,32.1161,31,0,0,1
1677813349532,0,3,0,0.010912,1,0,9,0,0,0,0,0,0,0,0,8,12,0
1677813349782,12.7895,38,0,0.113632,11,0,9,0,3,0,0.1,1,0,0,31,83,111,0
1677813350032,12,4,0,0.002336,1,0,9,0,0,0,0,0,0,0,0,2,3,0
1677813350282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813350532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813350782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813351032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813351282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813351532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813351782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813352032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813352282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813352532,0,0,0,0,0,0,9,15.1273,55,0,0.75312,16,0,32.271,31,0,0,1
1677813352782,0,0,0,0,0,0,9,13.9677,31,0,0.103072,9,0,35.8094,31,0,0,1
1677813353032,14.0323,31,0,0.224832,9,0,9,14.5244,82,0,0.704448,24,0,33.8046,31,162,194,1
1677813353282,17.252,254,28721,3.76256,65,0,9,13.9333,45,0,0.134048,13,0,35.3009,31,3216,3340,1
1677813353532,16.8671,459,3621,7.56419,137,0,9,12.8235,34,0,0.1,10,0,36.231,31,5365,5670,1
1677813353782,16.7333,210,18150,2.88128,54,0,9,0,3,0,0.1,1,0,0,31,2418,2608,0
1677813354032,17.9548,199,0,4.18883,65,0,9,0,3,0,0.1,1,0,0,31,2811,2800,0
1677813354282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813354532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813354782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813355032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813355282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813355532,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1677813355782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813356032,0,0,0,0,0,0,9,15.875,48,0,0.74768,14,0,31.561,31,0,0,1
1677813356282,0,0,0,0,0,0,9,13.2692,52,0,0.151136,15,0,35.701,31,0,0,1
1677813356532,16.125,24,0,0.197152,4,0,9,12.5625,48,0,0.12832,14,0,35.5914,31,251,275,1
1677813356782,17.1391,302,5195,4.93939,85,0,9,0,0,0,0,0,0,0,0,3791,3955,0
1677813357032,16.7385,390,0,6.18963,116,0,9,0,6,0,0.1,2,0,0,31,4423,4719,0
1677813357282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813357532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813357782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813358032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813358282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813358532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813358782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813359032,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1677813359282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813359532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813359782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813360032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813360282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813360532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813360782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813361032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813361282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813361532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813361782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813362032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813362282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813362532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813362782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813363032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813363282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813363532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813363782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813364032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813364282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813364532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813364782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813365032,0,0,0,0,0,0,9,15.0625,16,0,0.163424,5,0,33.1556,31,0,0,1
1677813365282,0,0,0,0,0,0,9,15.747,83,0,1.22563,24,0,31.7775,31,0,0,1
1677813365532,16.1818,11,0,0.09792,3,0,9,0,0,0,0,0,0,0,0,73,77,0
1677813365782,14.0952,21,0,0.0936,6,0,9,0,0,0,0,0,0,0,0,66,80,0
1677813366032,12,11,0,0.007008,3,0,9,15.6771,96,0,1.34237,28,0,32.0742,31,6,9,1
1677813366282,0,0,0,0,0,0,9,13.4222,45,0,0.141088,13,0,35.6281,31,0,0,1
1677813366532,16.8146,151,0,2.19085,41,0,9,13.2857,14,0,0.1,4,0,35.6659,31,1753,1862,1
1677813366782,17.6769,489,2573,8.59098,137,0,9,0,9,0,0.1,3,0,0,31,6647,6705,0
1677813367032,16.4433,97,0,1.75866,34,0,9,0,0,0,0,0,0,0,0,1068,1171,0
1677813367282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813367532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813367782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813368032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813368282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813368532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813368782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813369032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813369282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813369532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813369782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813370032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813370282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813370532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813370782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813371032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813371282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813371532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813371782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813372032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813372282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813372532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813372782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813373032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813373282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813373532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813373782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813374032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813374282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813374532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813374782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813375032,0,0,0,0,0,0,9,15.9333,45,0,0.730624,13,0,31.2941,31,0,0,1
1677813375282,0,0,0,0,0,0,9,12.5918,49,0,0.131776,14,0,35.4532,31,0,0,1
1677813375532,17.5714,14,0,0,0,0,9,13.4146,41,0,0.11136,12,0,35.6915,31,193,200,1
1677813375782,17.275,240,0,4.22208,73,0,9,14.5429,35,0,0.133824,10,0,35.0638,31,2996,3091,1
1677813376032,17.1713,251,0,4.04093,71,0,9,13.6667,21,0,0.1,6,0,35.434,31,3051,3158,1
1677813376282,16.5766,359,0,5.3057,103,0,9,0,3,0,0.1,1,0,0,31,3929,4250,0
1677813376532,15.3014,73,0,0.91536,21,0,9,0,0,0,0,0,0,0,0,640,782,0
1677813376782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813377032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813377282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813377532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813377782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813378032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813378282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813378532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813378782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813379032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813379282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813379532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813379782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813380032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813380282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813380532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813380782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813381032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813381282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813381532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813381782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813382032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813382282,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1677813382532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813382782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813383032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813383282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813383532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813383782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813384032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813384282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813384532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813384782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813385032,0,0,0,0,0,0,9,15.9333,45,0,0.730624,13,0,31.2639,31,0,0,1
1677813385282,0,0,0,0,0,0,9,15.2063,63,0,0.641152,18,0,33.4085,31,0,0,1
1677813385532,0,0,0,0,0,0,9,13.5714,14,0,0.1,4,0,35.204,31,0,0,1
1677813385782,17.3507,365,2624,5.78822,98,0,9,0,3,0,0.1,1,0,0,31,4669,4779,0
1677813386032,17.625,88,0,1.92989,31,0,9,0,3,0,0.1,1,0,0,0,1181,1202,0
1677813386282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813386532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813386782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813387032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813387282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813387532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813387782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813388032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813388282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813388532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813388782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813389032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813389282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813389532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813389782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813390032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813390282,0,0,0,0,0,0,9,15.8158,38,0,0.577312,11,0,31.6525,31,0,0,1
1677813390532,0,0,0,0,0,0,9,15.8158,38,0,0.577312,11,0,31.5851,31,0,0,1
1677813390782,0,0,0,0,0,0,9,13.4118,17,0,0.1,5,0,35.1364,31,0,0,1
1677813391032,13.0909,11,0,0.014048,3,0,9,0,0,0,0,0,0,0,0,11,15,0
1677813391282,12,27,0,0.02112,8,0,9,0,0,0,0,0,0,0,0,18,27,0
1677813391532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813391782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813392032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813392282,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1677813392532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813392782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813393032,0,0,0,0,0,0,9,15.9333,45,0,0.730624,13,0,31.3309,31,0,0,1
1677813393282,0,0,0,0,0,0,9,13.5417,48,0,0.14304,14,0,35.6866,31,0,0,1
1677813393532,0,0,0,0,0,0,9,13,41,0,0.12096,12,0,35.3912,31,0,0,1
1677813393782,17.3025,281,31457,4.16336,72,0,9,0,6,0,0.1,2,0,0,31,3542,3628,0
1677813394032,17.8932,440,0,8.59962,134,0,9,0,6,0,0.1,2,0,0,31,6183,6173,0
1677813394282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813394532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813394782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813395032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813395282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813395532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813395782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813396032,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1677813396282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813396532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813396782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813397032,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1677813397282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813397532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813397782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813398032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813398282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813398532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813398782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813399032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813399282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813399532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813399782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813400032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813400282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813400532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813400782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813401032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813401282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813401532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813401782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813402032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813402282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813402532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813402782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813403032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813403282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813403532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813403782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813404032,0,0,0,0,0,0,9,15.9333,45,0,0.730624,13,0,31.3021,31,0,0,1
1677813404282,0,0,0,0,0,0,9,13.0196,51,0,0.139104,15,0,35.5532,31,0,0,1
1677813404532,0,0,0,0,0,0,9,12.0333,30,0,0.1,9,0,36.2387,31,0,0,1
1677813404782,17.6901,497,68895,8.31997,134,0,9,0,6,0,0.1,2,0,0,31,6732,6773,0
1677813405032,17.9592,294,0,5.97821,92,0,9,0,9,0,0.1,3,0,0,31,4182,4168,0
1677813405282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813405532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813405782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813406032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813406282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813406532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813406782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813407032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813407282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813407532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813407782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813408032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813408282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813408532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813408782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813409032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813409282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813409532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813409782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813410032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813410282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813410532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813410782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813411032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813411282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813411532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813411782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813412032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813412282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
