App name,No.,Time,Source,Destination,Protocol,Length
Meet,60240,0.5964559999999892,172.30.1.250,172.30.1.1,UDP,1188
Meet,60241,0.6030259999999998,172.30.1.250,172.30.1.1,UDP,1188
Meet,60242,0.6059849999999756,172.30.1.250,172.30.1.1,UDP,1188
Meet,60243,0.6065380000000005,172.30.1.1,172.30.1.250,UDP,160
Meet,60244,0.6147539999999765,172.30.1.250,172.30.1.1,UDP,1188
Meet,60245,0.6151049999999998,172.30.1.250,172.30.1.1,UDP,1188
Meet,60246,0.6151759999999911,172.30.1.250,172.30.1.1,UDP,104
Meet,60247,0.6160899999999856,172.30.1.1,172.30.1.250,UDP,548
Meet,60248,0.6173809999999946,172.30.1.250,172.30.1.1,UDP,1188
Meet,60249,0.6183189999999854,172.30.1.250,172.30.1.1,UDP,1188
Meet,60250,0.6184590000000014,172.30.1.250,172.30.1.1,UDP,1152
Meet,60251,0.620648999999986,172.30.1.250,172.30.1.1,UDP,116
Meet,60252,0.6265750000000025,172.30.1.250,172.30.1.1,UDP,1192
Meet,60253,0.6324319999999943,172.30.1.250,172.30.1.1,UDP,172
Meet,60254,0.6405069999999853,172.30.1.250,172.30.1.1,UDP,1192
Meet,60255,0.6407779999999832,172.30.1.250,172.30.1.1,UDP,1192
Meet,60256,0.6408830000000023,172.30.1.250,172.30.1.1,UDP,1192
Meet,60257,0.6466549999999813,172.30.1.250,172.30.1.1,UDP,1192
Meet,60258,0.6469659999999919,172.30.1.250,172.30.1.1,UDP,1192
Meet,60259,0.6470509999999763,172.30.1.250,172.30.1.1,UDP,1192
Meet,60260,0.6471229999999935,172.30.1.250,172.30.1.1,UDP,144
Meet,60261,0.6495109999999897,172.30.1.250,172.30.1.1,UDP,1192
Meet,60262,0.6515299999999797,172.30.1.250,172.30.1.1,UDP,1192
Meet,60263,0.6604919999999765,172.30.1.250,172.30.1.1,UDP,1180
Meet,60264,0.6664179999999931,172.30.1.250,172.30.1.1,UDP,1180
Meet,60265,0.6704939999999908,172.30.1.250,172.30.1.1,UDP,1180
Meet,60266,0.6706279999999936,172.30.1.250,172.30.1.1,UDP,176
Meet,60267,0.6706769999999835,172.30.1.250,172.30.1.1,UDP,1180
Meet,60268,0.6736379999999826,172.30.1.250,172.30.1.1,UDP,1180
Meet,60269,0.6787429999999972,172.30.1.1,172.30.1.250,UDP,176
Meet,60270,0.6795429999999953,172.30.1.250,172.30.1.1,UDP,1180
Meet,60271,0.6868089999999825,172.30.1.250,172.30.1.1,UDP,1180
Meet,60272,0.6870329999999853,172.30.1.250,172.30.1.1,UDP,1180
Meet,60273,0.6871039999999766,172.30.1.250,172.30.1.1,UDP,1180
Meet,60274,0.6871659999999906,172.30.1.250,172.30.1.1,UDP,1164
Meet,60275,0.6872609999999781,172.30.1.250,172.30.1.1,UDP,1164
Meet,60276,0.6873729999999796,172.30.1.250,172.30.1.1,UDP,1164
Meet,60277,0.6955879999999866,172.30.1.250,172.30.1.1,UDP,1164
Meet,60278,0.6961159999999893,172.30.1.250,172.30.1.1,UDP,1164
Meet,60279,0.7000869999999964,172.30.1.250,172.30.1.1,UDP,1164
Meet,60280,0.7002430000000004,172.30.1.250,172.30.1.1,UDP,1164
Meet,60281,0.7030259999999942,172.30.1.250,172.30.1.1,UDP,1168
Meet,60282,0.7062719999999842,172.30.1.250,172.30.1.1,UDP,1168
Meet,60283,0.7124869999999817,172.30.1.250,172.30.1.1,UDP,176
Meet,60284,0.7177030000000002,172.30.1.1,172.30.1.250,UDP,248
Meet,60285,0.7230889999999874,172.30.1.250,172.30.1.1,UDP,1152
Meet,60286,0.7254489999999976,172.30.1.1,172.30.1.250,UDP,144
Meet,60287,0.7265759999999943,172.30.1.250,172.30.1.1,UDP,144
Meet,60288,0.7266619999999762,172.30.1.250,172.30.1.1,UDP,1152
Meet,60289,0.7266939999999806,172.30.1.250,172.30.1.1,UDP,1152
Meet,60290,0.7267159999999819,172.30.1.250,172.30.1.1,UDP,1152
Meet,60291,0.7267399999999782,172.30.1.250,172.30.1.1,UDP,1152
Meet,60292,0.7338359999999966,172.30.1.250,172.30.1.1,UDP,1152
Meet,60293,0.7340159999999969,172.30.1.250,172.30.1.1,UDP,1152
Meet,60294,0.7340629999999919,172.30.1.250,172.30.1.1,UDP,1152
Meet,60295,0.7340949999999964,172.30.1.250,172.30.1.1,UDP,1152
Meet,60296,0.756403999999975,172.30.1.250,172.30.1.1,UDP,176
Meet,60297,0.7606689999999787,172.30.1.250,172.30.1.1,UDP,1132
Meet,60298,0.760910999999993,172.30.1.250,172.30.1.1,UDP,1132
Meet,60299,0.7609769999999969,172.30.1.250,172.30.1.1,UDP,1132
Meet,60300,0.7697139999999933,172.30.1.250,172.30.1.1,UDP,1132
Meet,60301,0.7735749999999939,172.30.1.250,172.30.1.1,STUN,104
Meet,60302,0.7737209999999948,172.30.1.250,172.30.1.1,UDP,1132
Google Play service,60303,0.7738109999999949,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,60304,0.774140999999986,172.30.1.1,172.30.1.250,TCP,88
Meet,60305,0.7741659999999797,172.30.1.250,172.30.1.1,UDP,1132
Meet,60306,0.7742599999999982,172.30.1.250,172.30.1.1,UDP,1132
Meet,60307,0.7764819999999872,172.30.1.250,172.30.1.1,UDP,1132
Meet,60308,0.7769679999999823,172.30.1.250,172.30.1.1,UDP,1132
Meet,60309,0.7771630000000016,172.30.1.1,172.30.1.250,UDP,544
Google Play service,60310,0.7835139999999967,172.30.1.250,172.30.1.1,TLSv1.3,204
Google Play service,60311,0.7837399999999946,172.30.1.1,172.30.1.250,TCP,88
Meet,60312,0.7914339999999811,172.30.1.250,172.30.1.1,UDP,1216
Meet,60313,0.7916359999999827,172.30.1.250,172.30.1.1,UDP,1216
Meet,60314,0.7917009999999891,172.30.1.250,172.30.1.1,UDP,1216
Meet,60315,0.7917579999999873,172.30.1.250,172.30.1.1,UDP,1216
Meet,60316,0.7942039999999793,172.30.1.250,172.30.1.1,STUN,108
Meet,60317,0.7943139999999858,172.30.1.250,172.30.1.1,UDP,1216
Meet,60318,0.7943889999999953,172.30.1.250,172.30.1.1,UDP,1216
Meet,60319,0.7944459999999935,172.30.1.250,172.30.1.1,UDP,176
Meet,60320,0.794497999999976,172.30.1.250,172.30.1.1,UDP,1216
Meet,60321,0.7963839999999891,172.30.1.1,172.30.1.250,STUN,104
Meet,60322,0.7968369999999823,172.30.1.250,172.30.1.1,UDP,1216
Meet,60323,0.8001769999999908,172.30.1.250,172.30.1.1,UDP,1216
Meet,60324,0.8033029999999997,172.30.1.250,172.30.1.1,UDP,1216
Meet,60325,0.820539999999994,172.30.1.250,172.30.1.1,UDP,116
Meet,60326,0.8218419999999753,172.30.1.1,172.30.1.250,UDP,168
Meet,60327,0.8226639999999747,172.30.1.250,172.30.1.1,UDP,1216
Meet,60328,0.8265849999999944,172.30.1.250,172.30.1.1,UDP,1216
Meet,60329,0.8372289999999794,172.30.1.250,172.30.1.1,UDP,1216
Meet,60330,0.8374359999999967,172.30.1.250,172.30.1.1,UDP,1216
Meet,60331,0.8375039999999956,172.30.1.250,172.30.1.1,UDP,1216
Meet,60332,0.8375819999999976,172.30.1.250,172.30.1.1,UDP,1216
Meet,60333,0.8376569999999788,172.30.1.250,172.30.1.1,UDP,184
Meet,60334,0.8377299999999934,172.30.1.250,172.30.1.1,UDP,1216
Meet,60335,0.8378049999999746,172.30.1.250,172.30.1.1,UDP,1216
Meet,60336,0.8378819999999791,172.30.1.250,172.30.1.1,UDP,1216
Meet,60337,0.8392130000000009,172.30.1.1,172.30.1.250,UDP,164
Meet,60338,0.8465159999999798,172.30.1.250,172.30.1.1,UDP,1216
Meet,60339,0.8564869999999871,172.30.1.250,172.30.1.1,UDP,1224
Meet,60340,0.8616370000000018,172.30.1.250,172.30.1.1,UDP,1224
Meet,60341,0.86223099999998,172.30.1.250,172.30.1.1,UDP,1224
Meet,60342,0.8624079999999879,172.30.1.250,172.30.1.1,UDP,1224
Meet,60343,0.8649659999999812,172.30.1.250,172.30.1.1,UDP,144
Meet,60344,0.865066999999982,172.30.1.250,172.30.1.1,UDP,1224
Meet,60345,0.8681309999999769,172.30.1.250,172.30.1.1,UDP,1224
Meet,60346,0.8682529999999815,172.30.1.250,172.30.1.1,UDP,1224
Meet,60347,0.8716919999999959,172.30.1.250,172.30.1.1,UDP,112
Meet,60348,0.8718049999999948,172.30.1.250,172.30.1.1,UDP,1224
Meet,60349,0.8740609999999833,172.30.1.250,172.30.1.1,UDP,1224
Meet,60350,0.8742059999999867,172.30.1.250,172.30.1.1,UDP,1224
Meet,60351,0.8778319999999837,172.30.1.250,172.30.1.1,UDP,180
Meet,60352,0.8779989999999884,172.30.1.250,172.30.1.1,UDP,1220
Meet,60353,0.8780679999999847,172.30.1.250,172.30.1.1,UDP,104
Meet,60354,0.8786929999999984,172.30.1.1,172.30.1.250,UDP,548
Meet,60355,0.8813979999999901,172.30.1.250,172.30.1.1,UDP,1220
Meet,60356,0.886952999999977,172.30.1.250,172.30.1.1,UDP,1220
Meet,60357,0.8871639999999843,172.30.1.250,172.30.1.1,UDP,1220
Meet,60358,0.8872360000000015,172.30.1.250,172.30.1.1,UDP,1220
Meet,60359,0.893763999999976,172.30.1.250,172.30.1.1,UDP,1220
Meet,60360,0.8939139999999952,172.30.1.250,172.30.1.1,UDP,1220
Meet,60361,0.8939699999999959,172.30.1.250,172.30.1.1,UDP,1220
Meet,60362,0.8940089999999827,172.30.1.250,172.30.1.1,UDP,1220
Meet,60363,0.8957749999999862,172.30.1.1,172.30.1.250,UDP,180
Meet,60364,0.8959349999999802,172.30.1.250,172.30.1.1,UDP,1220
Meet,60365,0.9085169999999891,172.30.1.250,172.30.1.1,UDP,1172
Meet,60366,0.913928999999996,172.30.1.250,172.30.1.1,UDP,1172
Meet,60367,0.9144069999999829,172.30.1.250,172.30.1.1,UDP,188
Meet,60368,0.9173649999999895,172.30.1.250,172.30.1.1,UDP,1172
Meet,60369,0.9175529999999981,172.30.1.250,172.30.1.1,UDP,112
Meet,60370,0.9231709999999964,172.30.1.1,172.30.1.250,UDP,164
Meet,60371,0.9300669999999798,172.30.1.250,172.30.1.1,UDP,1172
Meet,60372,0.9302189999999939,172.30.1.250,172.30.1.1,UDP,1172
Meet,60373,0.9304860000000019,172.30.1.250,172.30.1.1,UDP,1172
Meet,60374,0.9305859999999768,172.30.1.250,172.30.1.1,UDP,1172
Meet,60375,0.9306349999999952,172.30.1.250,172.30.1.1,UDP,1172
Meet,60376,0.9306689999999946,172.30.1.250,172.30.1.1,UDP,1172
Meet,60377,0.9448549999999898,172.30.1.1,172.30.1.250,UDP,544
Meet,60378,0.9512079999999798,172.30.1.250,172.30.1.1,UDP,184
Meet,60379,0.9538739999999848,172.30.1.250,172.30.1.1,UDP,1132
