App name,No.,Time,Source,Destination,Protocol,Length
Netflix,22182,149.942592,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22183,149.94287199999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22184,149.942991,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22185,149.943269,172.30.1.1,172.30.1.250,TCP,88
Netflix,22186,149.94337500000006,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22187,149.943622,172.30.1.1,172.30.1.250,TCP,88
Netflix,22188,149.94372299999998,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22189,149.94419100000005,172.30.1.1,172.30.1.250,TCP,88
Netflix,22190,149.94426399999998,172.30.1.250,172.30.1.1,TLSv1.3,5140
Netflix,22191,149.946232,172.30.1.1,172.30.1.250,TCP,88
Netflix,22192,150.03923199999997,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22193,150.040662,172.30.1.1,172.30.1.250,TCP,88
Netflix,22194,150.04075,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22195,150.04102999999998,172.30.1.1,172.30.1.250,TCP,88
Netflix,22196,150.04109900000003,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22197,150.04128400000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22198,150.04135900000006,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22199,150.04152699999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22200,150.04159400000003,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22201,150.041745,172.30.1.1,172.30.1.250,TCP,88
Netflix,22202,150.04180099999996,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22203,150.04195000000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22204,150.04199700000004,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22205,150.04213700000003,172.30.1.1,172.30.1.250,TCP,88
Netflix,22206,150.04217000000006,172.30.1.250,172.30.1.1,TLSv1.3,6116
Netflix,22207,150.042278,172.30.1.1,172.30.1.250,TCP,88
Netflix,22208,150.12222900000006,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22209,150.122573,172.30.1.1,172.30.1.250,TCP,88
Netflix,22210,150.17523600000004,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22211,150.17567099999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22212,150.175748,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22213,150.17591500000003,172.30.1.1,172.30.1.250,TCP,88
Netflix,22214,150.175971,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22215,150.17611799999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22216,150.17617900000005,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22217,150.17631700000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22218,150.176376,172.30.1.250,172.30.1.1,TLSv1.3,8568
Netflix,22219,150.17651,172.30.1.1,172.30.1.250,TCP,88
Netflix,22220,150.22071500000004,172.30.1.250,172.30.1.1,TCP,5312
Netflix,22221,150.22148100000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22222,150.23834599999998,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22223,150.23866499999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22224,150.254588,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22225,150.25506800000005,172.30.1.1,172.30.1.250,TCP,88
Netflix,22226,150.25609599999996,172.30.1.250,172.30.1.1,TLSv1.3,1084
Netflix,22227,150.25660600000003,172.30.1.1,172.30.1.250,TCP,88
Netflix,22228,150.440516,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22229,150.44131800000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22230,150.441417,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22231,150.441693,172.30.1.1,172.30.1.250,TCP,88
Netflix,22232,150.441774,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22233,150.44202600000006,172.30.1.1,172.30.1.250,TCP,88
Netflix,22234,150.44210899999996,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22235,150.442316,172.30.1.1,172.30.1.250,TCP,88
Netflix,22236,150.44237299999998,172.30.1.250,172.30.1.1,TCP,5956
Netflix,22237,150.44253200000003,172.30.1.1,172.30.1.250,TCP,88
Netflix,22238,150.52357300000006,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22239,150.52455299999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22240,150.52465900000004,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22241,150.52486799999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22242,150.525041,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22243,150.52524600000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22244,150.52532299999996,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22245,150.52552000000003,172.30.1.1,172.30.1.250,TCP,88
Netflix,22246,150.525574,172.30.1.250,172.30.1.1,TLSv1.3,4684
Netflix,22247,150.52573800000005,172.30.1.1,172.30.1.250,TCP,88
Netflix,22248,150.56656299999997,172.30.1.1,172.30.1.250,TLSv1.3,804
Netflix,22249,150.567229,172.30.1.250,172.30.1.1,TCP,88
Netflix,22250,150.56798200000003,172.30.1.1,172.30.1.250,TLSv1.3,800
Netflix,22251,150.56833700000004,172.30.1.250,172.30.1.1,TCP,88
Netflix,22252,150.61894700000005,172.30.1.250,172.30.1.1,TLSv1.3,644
Netflix,22253,150.62035100000003,172.30.1.250,172.30.1.1,TLSv1.3,644
Netflix,22254,150.62380300000007,172.30.1.1,172.30.1.250,TCP,88
Netflix,22255,150.62384499999996,172.30.1.1,172.30.1.250,TCP,88
Netflix,22256,150.63340500000004,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22257,150.63395100000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22258,150.63402700000006,172.30.1.250,172.30.1.1,TCP,1880
Netflix,22259,150.63430400000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22260,150.640171,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22261,150.64055900000005,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22262,150.640765,172.30.1.1,172.30.1.250,TCP,88
Netflix,22263,150.64079000000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22264,150.64087800000004,172.30.1.250,172.30.1.1,TCP,7104
Netflix,22265,150.641117,172.30.1.1,172.30.1.250,TCP,88
Netflix,22266,150.64200900000003,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,22267,150.64270599999998,172.30.1.1,172.30.1.250,TCP,88
Netflix,22268,150.64531,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22269,150.645573,172.30.1.1,172.30.1.250,TCP,88
Netflix,22270,150.649365,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22271,150.64968299999998,172.30.1.1,172.30.1.250,TCP,88
Netflix,22272,150.652873,172.30.1.250,172.30.1.1,TCP,5312
Netflix,22273,150.65339000000006,172.30.1.1,172.30.1.250,TCP,88
Netflix,22274,150.66703700000005,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22275,150.66758300000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22276,150.7033,172.30.1.250,172.30.1.1,TLSv1.3,7924
Netflix,22277,150.71908099999996,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22278,150.71968700000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22279,150.73883899999998,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22280,150.74000999999998,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22281,150.74029099999996,172.30.1.1,172.30.1.250,TCP,88
Netflix,22282,150.74673400000006,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22283,150.746938,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22284,150.74710900000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22285,150.758282,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22286,150.75854900000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22287,150.770448,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22288,150.77072599999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22289,150.77077900000006,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22290,150.77095700000007,172.30.1.1,172.30.1.250,TCP,88
Netflix,22291,150.774762,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22292,150.776385,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22293,150.77736300000004,172.30.1.1,172.30.1.250,TCP,88
