App name,No.,Time,Source,Destination,Protocol,Length
Unknown,276103,0.2825030000000197,172.30.1.250,172.30.1.1,TLSv1.2,4040
OneDrive,276104,0.28266700000000355,172.30.1.1,172.30.1.250,TCP,88
Unknown,276105,0.2826870000000099,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276106,0.2848820000000387,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276107,0.28515700000002653,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276108,0.2852829999999926,172.30.1.1,172.30.1.250,TCP,88
Unknown,276109,0.28530399999999645,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276110,0.2883420000000001,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,276111,0.29612100000002783,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,276112,0.2966000000000122,172.30.1.1,172.30.1.250,TCP,88
Unknown,276113,0.29746900000003507,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276114,0.2976330000000189,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276115,0.3009739999999965,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276116,0.30287100000003875,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276117,0.3040690000000268,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276118,0.30758400000001984,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276119,0.3078490000000329,172.30.1.1,172.30.1.250,TCP,88
Unknown,276120,0.31061600000003864,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276121,0.3135920000000283,172.30.1.250,172.30.1.1,TLSv1.2,1404
Unknown,276122,0.313837000000035,172.30.1.1,172.30.1.250,TCP,88
Unknown,276123,0.31401800000003277,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276124,0.31412299999999505,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276125,0.3156979999999976,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276126,0.3158070000000066,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276127,0.31920100000002094,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276128,0.32229699999999184,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276129,0.3225010000000452,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276130,0.3271400000000426,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276131,0.33032700000001114,172.30.1.250,172.30.1.1,TCP,5360
Unknown,276132,0.33052400000002535,172.30.1.1,172.30.1.250,TCP,88
