App name,No.,Time,Source,Destination,Protocol,Length
Teams,42932,0.6029650000000117,172.30.1.250,172.30.1.1,UDP,208
Teams,42933,0.6064860000000181,172.30.1.250,172.30.1.1,UDP,1072
Teams,42934,0.6171020000000169,172.30.1.250,172.30.1.1,UDP,196
Teams,42935,0.6185230000000104,172.30.1.1,172.30.1.250,STUN,168
Teams,42936,0.6193460000000073,172.30.1.1,172.30.1.250,STUN,156
Teams,42937,0.6335229999999967,172.30.1.1,172.30.1.250,STUN,752
Teams,42938,0.6357240000000104,172.30.1.250,172.30.1.1,UDP,1220
Teams,42939,0.635926000000012,172.30.1.250,172.30.1.1,UDP,660
Teams,42940,0.6359860000000026,172.30.1.250,172.30.1.1,UDP,660
Teams,42941,0.6360280000000103,172.30.1.250,172.30.1.1,UDP,660
Teams,42942,0.6374619999999993,172.30.1.250,172.30.1.1,UDP,660
Teams,42943,0.637582000000009,172.30.1.250,172.30.1.1,UDP,656
Teams,42944,0.6376280000000065,172.30.1.250,172.30.1.1,UDP,1236
Teams,42945,0.6460600000000056,172.30.1.1,172.30.1.250,STUN,148
Teams,42946,0.6555620000000033,172.30.1.250,172.30.1.1,UDP,200
Teams,42947,0.6557750000000055,172.30.1.250,172.30.1.1,UDP,200
Teams,42948,0.6715580000000045,172.30.1.1,172.30.1.250,STUN,152
Teams,42949,0.6779380000000117,172.30.1.1,172.30.1.250,STUN,136
Teams,42950,0.6783929999999998,172.30.1.1,172.30.1.250,STUN,1092
Teams,42951,0.6785069999999962,172.30.1.1,172.30.1.250,STUN,1092
Teams,42952,0.6786030000000096,172.30.1.1,172.30.1.250,STUN,732
Teams,42953,0.6786960000000022,172.30.1.1,172.30.1.250,STUN,732
Teams,42954,0.6787879999999973,172.30.1.1,172.30.1.250,STUN,732
Teams,42955,0.6788779999999974,172.30.1.1,172.30.1.250,STUN,732
Teams,42956,0.6789679999999976,172.30.1.1,172.30.1.250,STUN,732
Teams,42957,0.6790579999999977,172.30.1.1,172.30.1.250,STUN,732
Teams,42958,0.6791479999999979,172.30.1.1,172.30.1.250,STUN,732
Teams,42959,0.6792389999999955,172.30.1.1,172.30.1.250,STUN,1108
Teams,42960,0.6814840000000117,172.30.1.1,172.30.1.250,STUN,156
Teams,42961,0.7095330000000217,172.30.1.1,172.30.1.250,STUN,160
Teams,42962,0.7108110000000067,172.30.1.1,172.30.1.250,STUN,652
Teams,42963,0.711416000000014,172.30.1.1,172.30.1.250,STUN,980
Teams,42964,0.7115490000000193,172.30.1.250,172.30.1.1,UDP,1164
Teams,42965,0.7205890000000181,172.30.1.1,172.30.1.250,STUN,160
Teams,42966,0.7417350000000056,172.30.1.1,172.30.1.250,STUN,156
Teams,42967,0.7443039999999996,172.30.1.1,172.30.1.250,STUN,136
Teams,42968,0.7445150000000069,172.30.1.1,172.30.1.250,STUN,968
Teams,42969,0.7445920000000115,172.30.1.1,172.30.1.250,STUN,968
Teams,42970,0.7446480000000122,172.30.1.1,172.30.1.250,STUN,968
Teams,42971,0.744702000000018,172.30.1.1,172.30.1.250,STUN,896
Teams,42972,0.7447549999999978,172.30.1.1,172.30.1.250,STUN,896
Teams,42973,0.7448060000000112,172.30.1.1,172.30.1.250,STUN,896
Teams,42974,0.744858000000022,172.30.1.1,172.30.1.250,STUN,896
Teams,42975,0.7449450000000013,172.30.1.1,172.30.1.250,STUN,896
Teams,42976,0.7449970000000121,172.30.1.1,172.30.1.250,STUN,896
Teams,42977,0.7450489999999945,172.30.1.1,172.30.1.250,STUN,892
Teams,42978,0.7450990000000104,172.30.1.1,172.30.1.250,STUN,984
Teams,42979,0.7630220000000065,172.30.1.1,172.30.1.250,STUN,156
Teams,42980,0.7764899999999955,172.30.1.1,172.30.1.250,STUN,1196
Teams,42981,0.7784259999999961,172.30.1.250,172.30.1.1,UDP,200
Teams,42982,0.7785410000000184,172.30.1.250,172.30.1.1,UDP,848
Teams,42983,0.7835160000000201,172.30.1.1,172.30.1.250,STUN,160
Teams,42984,0.7858020000000181,172.30.1.250,172.30.1.1,UDP,848
Teams,42985,0.7859660000000019,172.30.1.250,172.30.1.1,UDP,716
Teams,42986,0.786026000000021,172.30.1.250,172.30.1.1,UDP,716
Teams,42987,0.7885710000000188,172.30.1.250,172.30.1.1,UDP,716
Teams,42988,0.7886640000000114,172.30.1.250,172.30.1.1,UDP,716
Teams,42989,0.788724000000002,172.30.1.250,172.30.1.1,UDP,712
Teams,42990,0.7926590000000147,172.30.1.250,172.30.1.1,UDP,192
Teams,42991,0.7927660000000003,172.30.1.250,172.30.1.1,UDP,864
Teams,42992,0.7928400000000124,172.30.1.250,172.30.1.1,UDP,200
Teams,42993,0.798452999999995,172.30.1.1,172.30.1.250,STUN,160
Teams,42994,0.8090440000000001,172.30.1.250,172.30.1.1,UDP,608
Teams,42995,0.8158630000000073,172.30.1.250,172.30.1.1,UDP,196
Teams,42996,0.8165160000000071,172.30.1.250,172.30.1.1,UDP,848
Teams,42997,0.8167170000000112,172.30.1.250,172.30.1.1,UDP,204
Teams,42998,0.8192040000000134,172.30.1.1,172.30.1.250,STUN,156
Teams,42999,0.8225140000000124,172.30.1.1,172.30.1.250,STUN,136
Teams,43000,0.8226769999999988,172.30.1.1,172.30.1.250,STUN,1144
Teams,43001,0.8227280000000121,172.30.1.1,172.30.1.250,STUN,1144
Teams,43002,0.8227669999999989,172.30.1.1,172.30.1.250,STUN,1144
Teams,43003,0.8228070000000116,172.30.1.1,172.30.1.250,STUN,1060
Teams,43004,0.8228579999999965,172.30.1.1,172.30.1.250,STUN,1060
Teams,43005,0.8229000000000042,172.30.1.1,172.30.1.250,STUN,1060
Teams,43006,0.8230259999999987,172.30.1.1,172.30.1.250,STUN,1060
Teams,43007,0.8230860000000177,172.30.1.1,172.30.1.250,STUN,1060
Teams,43008,0.8231310000000178,172.30.1.1,172.30.1.250,STUN,1056
Teams,43009,0.8231719999999996,172.30.1.1,172.30.1.250,STUN,1160
Teams,43010,0.8343690000000095,172.30.1.1,172.30.1.250,STUN,192
Teams,43011,0.8347720000000152,172.30.1.1,172.30.1.250,STUN,192
Teams,43012,0.8405630000000031,172.30.1.1,172.30.1.250,STUN,156
Teams,43013,0.8425400000000138,172.30.1.250,172.30.1.1,UDP,896
Teams,43014,0.8426740000000166,172.30.1.250,172.30.1.1,UDP,896
Teams,43015,0.858460000000008,172.30.1.1,172.30.1.250,STUN,1148
Teams,43016,0.8731429999999989,172.30.1.250,172.30.1.1,UDP,892
Teams,43017,0.873373000000015,172.30.1.250,172.30.1.1,UDP,1052
Teams,43018,0.876560000000012,172.30.1.250,172.30.1.1,UDP,1052
Teams,43019,0.8767730000000142,172.30.1.250,172.30.1.1,UDP,1052
Teams,43020,0.8806790000000149,172.30.1.250,172.30.1.1,UDP,1052
Teams,43021,0.8822900000000118,172.30.1.1,172.30.1.250,STUN,152
Teams,43022,0.8837680000000034,172.30.1.250,172.30.1.1,UDP,1048
Teams,43023,0.8839140000000043,172.30.1.250,172.30.1.1,UDP,1068
Teams,43024,0.8865389999999991,172.30.1.250,172.30.1.1,UDP,188
Teams,43025,0.8866450000000157,172.30.1.250,172.30.1.1,UDP,168
Teams,43026,0.8866800000000126,172.30.1.250,172.30.1.1,UDP,620
Teams,43027,0.8874500000000012,172.30.1.1,172.30.1.250,STUN,156
Teams,43028,0.8893510000000049,172.30.1.250,172.30.1.1,STUN,180
Teams,43029,0.889427000000012,172.30.1.250,172.30.1.1,UDP,960
Teams,43030,0.8894800000000203,172.30.1.250,172.30.1.1,RTCP,284
Teams,43031,0.8895109999999988,172.30.1.250,172.30.1.1,UDP,196
Teams,43032,0.8907990000000154,172.30.1.1,172.30.1.250,STUN,168
Teams,43033,0.8917370000000062,172.30.1.1,172.30.1.250,STUN,136
Teams,43034,0.8918759999999963,172.30.1.1,172.30.1.250,STUN,924
Teams,43035,0.892265000000009,172.30.1.1,172.30.1.250,STUN,924
Teams,43036,0.8923840000000212,172.30.1.1,172.30.1.250,STUN,656
Teams,43037,0.8924499999999966,172.30.1.1,172.30.1.250,STUN,656
