App name,No.,Time,Source,Destination,Protocol,Length
YouTube,43898,10.420074,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43899,10.420174000000003,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43900,10.420272000000011,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43901,10.420367999999996,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43902,10.420468,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43903,10.420568000000003,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43904,10.420667000000009,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43905,10.423181,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43906,10.423424000000011,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43907,10.423901999999998,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43908,10.424023000000005,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43909,10.424307999999996,172.30.1.1,172.30.1.250,UDP,108
YouTube,43910,10.42965700000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43911,10.429831000000007,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43912,10.431990000000013,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43913,10.432085999999998,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43914,10.432168000000019,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43915,10.432247000000018,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43916,10.432324000000023,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43917,10.432399000000004,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43918,10.432474000000013,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43919,10.432547999999997,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43920,10.43262200000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43921,10.432698000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43922,10.432772,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43923,10.432845000000015,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43924,10.432926000000009,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43925,10.433002000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43926,10.433075000000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43927,10.433149000000014,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43928,10.433222,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43929,10.433352000000014,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43930,10.433964000000003,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43931,10.434280000000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43932,10.434415000000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43933,10.434517,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43934,10.43461400000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43935,10.436644999999999,172.30.1.1,172.30.1.250,UDP,112
YouTube,43936,10.437095,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43937,10.43732,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43938,10.437432999999999,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43939,10.437534999999997,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43940,10.440587000000022,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43941,10.440849000000014,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43942,10.441024999999996,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43943,10.441141000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43944,10.441244000000012,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43945,10.445658000000009,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43946,10.44588300000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43947,10.445999,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43948,10.44930100000002,172.30.1.1,172.30.1.250,UDP,116
YouTube,43949,10.452207000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43950,10.452438,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43951,10.45284700000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43952,10.452968999999996,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43953,10.45307200000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43954,10.45317,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43955,10.453266000000013,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43956,10.453364000000022,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43957,10.45345900000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43958,10.453558000000015,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43959,10.453653000000003,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43960,10.453749000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43961,10.453845000000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43962,10.454273999999998,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43963,10.454415000000012,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43964,10.454582000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43965,10.455377999999996,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43966,10.455504000000019,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43967,10.455608000000012,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43968,10.45570600000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43969,10.456505000000021,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43970,10.456617000000023,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43971,10.456720000000018,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43972,10.456820000000022,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43973,10.456918000000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43974,10.457017000000008,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43975,10.457508000000018,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43976,10.459945000000005,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43977,10.460071,172.30.1.1,172.30.1.250,UDP,112
YouTube,43978,10.460442999999998,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43979,10.461887000000019,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43980,10.462063,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43981,10.462772000000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43982,10.46292600000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43983,10.463017000000008,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43984,10.463105000000013,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43985,10.463189,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43986,10.463268999999997,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43987,10.463347999999996,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43988,10.463424000000003,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43989,10.463511000000011,172.30.1.250,172.30.1.1,UDP,1324
